0.000000	659.000000
0.000000	113.000000
0.000000	75.000000
0.000000	48.000000
0.000000	33.000000
0.000000	28.000000
0.000000	108.000000
0.000000	309.000000
0.000000	557.000000
0.000000	84.000000
0.000000	35.000000
1.000000	743.000000
0.000000	184.000000
0.000000	278.000000
0.000000	88.000000
0.000000	32.000000
0.000000	1058.000000
0.000000	501.000000
0.000000	83.000000
0.000000	111.000000
0.000000	123.000000
0.000000	308.000000
0.000000	284.000000
0.000000	32.000000
0.000000	312.000000
0.000000	875.000000
0.000000	115.000000
0.000000	151.000000
0.000000	392.000000
0.000000	93.000000
0.000000	482.000000
0.000000	413.000000
0.000000	172.000000
0.000000	106.000000
0.000000	69.000000
0.000000	856.000000
1.000000	1369.000000
0.000000	45.000000
0.000000	89.000000
0.000000	52.000000
0.000000	51.000000
0.000000	58.000000
0.000000	118.000000
0.000000	25.000000
0.358400	1500.000000
0.000000	129.000000
0.000000	57.000000
0.000000	650.000000
0.000000	112.000000
0.000000	350.000000
0.000000	65.000000
0.000000	383.000000
0.000000	131.000000
0.000000	74.000000
0.000000	31.000000
0.000000	678.000000
0.000000	139.000000
0.000000	34.000000
0.000000	354.000000
0.000000	61.000000
0.000000	45.000000
0.505600	1500.000000
0.000000	51.000000
0.000000	69.000000
0.000000	264.000000
0.000000	1298.000000
0.000000	60.000000
0.501400	1500.000000
0.000000	52.000000
0.000000	246.000000
0.000000	42.000000
0.000000	60.000000
0.000000	271.000000
0.000000	119.000000
0.000000	226.000000
0.000000	111.000000
1.000000	1216.000000
0.000000	90.000000
0.000000	32.000000
0.000000	230.000000
0.000000	69.000000
0.000000	218.000000
0.000000	102.000000
0.000000	65.000000
0.000000	60.000000
0.000000	261.000000
0.000000	32.000000
0.000000	1352.000000
0.000000	74.000000
1.000000	779.000000
0.000000	67.000000
0.000000	45.000000
0.000000	144.000000
0.000000	34.000000
0.000000	209.000000
0.000000	115.000000
0.000000	331.000000
0.000000	28.000000
0.000000	42.000000
0.000000	54.000000
0.000000	51.000000
0.000000	301.000000
0.000000	166.000000
0.000000	278.000000
0.000000	366.000000
0.000000	32.000000
0.000000	340.000000
0.000000	23.000000
0.000000	187.000000
0.000000	94.000000
0.000000	121.000000
0.000000	85.000000
0.000000	40.000000
0.000000	38.000000
0.000000	29.000000
0.070400	1500.000000
0.000000	29.000000
0.000000	236.000000
1.000000	1239.000000
0.000000	169.000000
0.000000	103.000000
1.000000	1101.000000
0.000000	113.000000
0.000000	47.000000
0.000000	73.000000
0.000000	168.000000
0.000000	215.000000
0.000000	39.000000
0.000000	47.000000
0.000000	38.000000
1.000000	887.000000
0.000000	68.000000
0.000000	123.000000
0.000000	373.000000
0.000000	30.000000
0.000000	1017.000000
0.000000	89.000000
0.457000	1500.000000
0.000000	337.000000
0.000000	64.000000
0.000000	165.000000
0.000000	148.000000
0.000000	103.000000
0.000000	17.000000
0.000000	124.000000
0.000000	44.000000
0.177800	1500.000000
0.000000	83.000000
0.000000	47.000000
0.000000	50.000000
0.000000	344.000000
0.000000	165.000000
0.000000	36.000000
0.000000	98.000000
0.000000	489.000000
0.000000	599.000000
0.000000	133.000000
0.000000	191.000000
0.000000	545.000000
0.000000	135.000000
0.000000	43.000000
0.000000	68.000000
0.000000	599.000000
0.000000	146.000000
0.000000	546.000000
0.000000	111.000000
1.000000	618.000000
0.000000	60.000000
0.000000	332.000000
0.000000	49.000000
0.000000	169.000000
0.000000	49.000000
0.000000	446.000000
0.000000	88.000000
0.000000	248.000000
0.000000	154.000000
0.000000	743.000000
1.000000	1100.000000
0.000000	27.000000
0.000000	61.000000
0.176400	1500.000000
0.000000	55.000000
0.000000	173.000000
0.000000	21.000000
0.000000	435.000000
0.000000	52.000000
1.000000	942.000000
0.000000	699.000000
0.000000	83.000000
0.000000	324.000000
0.000000	36.000000
0.000000	24.000000
0.000000	67.000000
0.000000	63.000000
0.000000	244.000000
0.000000	106.000000
0.000000	42.000000
0.000000	284.000000
0.000000	212.000000
0.820200	1500.000000
0.000000	48.000000
0.000000	17.000000
0.000000	34.000000
0.000000	165.000000
0.000000	46.000000
0.000000	948.000000
0.000000	107.000000
0.000000	102.000000
0.222600	1500.000000
0.000000	60.000000
0.000000	99.000000
0.000000	64.000000
0.000000	111.000000
0.000000	42.000000
0.000000	40.000000
0.000000	226.000000
0.000000	322.000000
0.000000	57.000000
0.000000	62.000000
0.000000	138.000000
0.046000	1500.000000
0.000000	94.000000
0.000000	1005.000000
0.000000	947.000000
0.000000	113.000000
0.000000	66.000000
0.000000	686.000000
0.000000	52.000000
0.000000	537.000000
0.000000	47.000000
0.000000	181.000000
1.000000	871.000000
0.000000	35.000000
0.000000	88.000000
0.000000	157.000000
0.680400	1500.000000
0.000000	71.000000
0.109600	1500.000000
0.000000	35.000000
0.000000	271.000000
0.000000	163.000000
0.000000	31.000000
0.000000	78.000000
0.000000	513.000000
0.000000	608.000000
0.446800	1500.000000
0.000000	353.000000
0.322800	1500.000000
0.000000	278.000000
0.000000	245.000000
0.000000	35.000000
0.000000	42.000000
0.822000	1500.000000
0.000000	358.000000
0.000000	131.000000
0.000000	210.000000
0.000000	46.000000
0.000000	41.000000
0.000000	48.000000
0.000000	248.000000
0.986600	1500.000000
0.000000	26.000000
0.000000	180.000000
0.000000	111.000000
0.000000	480.000000
0.178000	1500.000000
0.000000	200.000000
0.369200	1500.000000
0.000000	168.000000
0.000000	92.000000
0.000000	78.000000
0.000000	87.000000
0.000000	60.000000
0.000000	123.000000
0.000000	249.000000
0.000000	60.000000
0.000000	156.000000
0.385000	1500.000000
0.000000	232.000000
0.000000	310.000000
0.000000	100.000000
0.921800	1500.000000
0.000000	80.000000
0.000000	127.000000
0.000000	88.000000
0.000000	435.000000
0.000000	57.000000
0.000000	185.000000
0.000000	62.000000
0.000000	37.000000
0.000000	37.000000
0.000000	126.000000
0.000000	110.000000
0.000000	53.000000
1.000000	1138.000000
0.000000	52.000000
0.000000	132.000000
0.915800	1500.000000
0.000000	48.000000
0.000000	467.000000
0.000000	82.000000
0.000000	106.000000
0.000000	117.000000
0.000000	115.000000
0.000000	63.000000
0.369600	1500.000000
0.000000	116.000000
0.000000	218.000000
0.000000	62.000000
0.000000	126.000000
1.000000	1221.000000
0.905200	1500.000000
0.000000	109.000000
0.000000	73.000000
0.800000	1500.000000
0.000000	1479.000000
0.000000	74.000000
0.000000	123.000000
0.000000	127.000000
0.000000	725.000000
0.000000	262.000000
0.000000	87.000000
0.000000	439.000000
0.000000	303.000000
1.000000	913.000000
0.000000	137.000000
1.000000	876.000000
0.000000	72.000000
1.000000	1319.000000
0.000000	53.000000
0.000000	152.000000
0.000000	128.000000
0.000000	29.000000
0.000000	740.000000
0.000000	63.000000
0.000000	375.000000
0.000000	72.000000
0.000000	933.000000
0.000000	55.000000
0.722600	1500.000000
0.000000	204.000000
0.000000	338.000000
0.000000	380.000000
0.000000	701.000000
0.000000	115.000000
0.000000	131.000000
0.000000	157.000000
0.000000	39.000000
0.000000	141.000000
0.000000	71.000000
0.000000	159.000000
0.000000	44.000000
0.000000	498.000000
0.000000	45.000000
0.000000	117.000000
0.000000	857.000000
0.000000	297.000000
0.000000	1088.000000
0.000000	43.000000
0.000000	188.000000
0.000000	29.000000
0.000000	28.000000
0.314200	1500.000000
0.000000	109.000000
0.000000	66.000000
0.000000	918.000000
0.000000	331.000000
0.000000	52.000000
0.000000	41.000000
0.000000	146.000000
0.000000	19.000000
0.000000	55.000000
0.000000	143.000000
0.000000	195.000000
0.000000	46.000000
0.000000	91.000000
0.000000	403.000000
0.000000	221.000000
0.000000	721.000000
0.000000	163.000000
0.000000	363.000000
0.000000	72.000000
0.000000	53.000000
0.000000	46.000000
0.000000	170.000000
0.000000	253.000000
0.000000	170.000000
0.000000	19.000000
0.000000	37.000000
1.000000	627.000000
0.000000	67.000000
0.000000	57.000000
0.000000	54.000000
1.000000	800.000000
0.000000	141.000000
0.000000	39.000000
0.000000	818.000000
0.000000	416.000000
0.000000	23.000000
0.000000	37.000000
0.000000	289.000000
0.000000	104.000000
0.000000	265.000000
0.000000	121.000000
0.000000	28.000000
0.000000	41.000000
0.000000	97.000000
0.305400	1500.000000
0.000000	335.000000
1.000000	680.000000
0.000000	80.000000
0.000000	93.000000
0.000000	789.000000
0.000000	91.000000
0.000000	461.000000
0.000000	27.000000
0.000000	66.000000
0.000000	61.000000
0.000000	38.000000
0.000000	37.000000
0.000000	409.000000
0.000000	159.000000
0.000000	510.000000
0.000000	33.000000
0.000000	86.000000
0.662000	1500.000000
0.000000	52.000000
0.000000	89.000000
0.990400	1500.000000
0.000000	39.000000
0.000000	295.000000
0.000000	887.000000
0.000000	504.000000
0.000000	68.000000
0.000000	114.000000
0.000000	63.000000
0.876200	1500.000000
0.000000	31.000000
0.000000	71.000000
0.000000	32.000000
0.000000	29.000000
0.000000	367.000000
0.000000	422.000000
0.000000	99.000000
0.000000	91.000000
0.000000	37.000000
0.000000	729.000000
0.000000	60.000000
0.000000	54.000000
0.000000	29.000000
0.000000	28.000000
0.000000	68.000000
0.000000	155.000000
0.000000	76.000000
0.000000	62.000000
0.000000	31.000000
0.000000	76.000000
0.000000	183.000000
0.000000	121.000000
0.000000	100.000000
0.000000	83.000000
1.000000	1243.000000
0.000000	102.000000
0.000000	264.000000
0.535600	1500.000000
0.000000	220.000000
0.723400	1500.000000
0.000000	165.000000
0.000000	99.000000
0.000000	72.000000
0.000000	343.000000
0.492800	1500.000000
0.911800	1500.000000
0.000000	69.000000
0.000000	77.000000
0.412600	1500.000000
0.000000	534.000000
0.000000	79.000000
0.000000	181.000000
0.000000	524.000000
0.328600	1500.000000
0.000000	41.000000
0.000000	45.000000
0.000000	62.000000
0.000000	40.000000
0.000000	429.000000
0.000000	38.000000
0.000000	69.000000
0.000000	24.000000
0.000000	122.000000
0.000000	689.000000
0.000000	35.000000
0.000000	1096.000000
0.000000	63.000000
0.000000	58.000000
0.000000	418.000000
0.000000	61.000000
0.000000	180.000000
0.000000	53.000000
0.000000	121.000000
0.000000	141.000000
0.000000	45.000000
0.000000	100.000000
0.817400	1500.000000
0.000000	18.000000
0.000000	71.000000
0.000000	39.000000
0.000000	260.000000
0.000000	82.000000
0.000000	49.000000
0.000000	47.000000
0.000000	703.000000
0.000000	146.000000
0.000000	27.000000
1.000000	687.000000
0.000000	207.000000
0.000000	103.000000
0.000000	59.000000
0.000000	39.000000
0.000000	1015.000000
0.000000	203.000000
0.000000	49.000000
0.462200	1500.000000
0.000000	60.000000
0.000000	944.000000
0.000000	74.000000
0.000000	19.000000
0.000000	78.000000
0.000000	557.000000
0.000000	78.000000
0.000000	316.000000
0.000000	104.000000
0.000000	341.000000
0.000000	300.000000
0.000000	170.000000
0.000000	302.000000
0.000000	90.000000
0.000000	732.000000
0.225600	1500.000000
1.000000	951.000000
0.000000	183.000000
0.000000	86.000000
0.153800	1500.000000
0.000000	71.000000
0.000000	27.000000
0.000000	70.000000
0.000000	81.000000
0.000000	487.000000
0.000000	205.000000
0.000000	203.000000
0.000000	88.000000
0.660600	1500.000000
0.000000	159.000000
0.000000	49.000000
0.000000	1329.000000
0.000000	127.000000
0.000000	114.000000
0.994000	1500.000000
0.000000	355.000000
0.241200	1500.000000
0.000000	45.000000
0.000000	222.000000
0.000000	739.000000
0.000000	42.000000
0.000000	219.000000
0.000000	166.000000
0.000000	303.000000
0.000000	93.000000
0.000000	16.000000
0.000000	146.000000
0.000000	98.000000
0.000000	33.000000
0.000000	57.000000
0.000000	132.000000
0.000000	102.000000
0.000000	118.000000
0.000000	87.000000
0.000000	203.000000
0.000000	258.000000
0.000000	48.000000
0.000000	93.000000
0.000000	146.000000
0.000000	139.000000
0.000000	110.000000
0.000000	143.000000
0.000000	70.000000
0.000000	47.000000
0.000000	37.000000
0.000000	154.000000
0.000000	192.000000
0.000000	60.000000
0.000000	75.000000
0.000000	67.000000
0.000000	22.000000
0.219600	1500.000000
1.000000	958.000000
0.000000	362.000000
0.314000	1500.000000
1.000000	766.000000
0.000000	298.000000
0.000000	81.000000
0.000000	200.000000
0.000000	212.000000
0.000000	672.000000
0.000000	53.000000
0.000000	18.000000
0.386600	1500.000000
0.000000	315.000000
0.000000	612.000000
0.000000	117.000000
0.000000	89.000000
0.000000	52.000000
1.000000	966.000000
1.000000	811.000000
0.000000	1163.000000
0.000000	87.000000
0.000000	104.000000
0.000000	238.000000
0.000000	100.000000
0.000000	55.000000
0.000000	49.000000
0.000000	142.000000
0.000000	23.000000
0.000000	55.000000
0.000000	177.000000
0.000000	95.000000
0.000000	87.000000
0.000000	84.000000
0.000000	320.000000
0.000000	127.000000
0.000000	62.000000
0.200800	1500.000000
0.000000	111.000000
0.000000	101.000000
0.000000	330.000000
0.000000	56.000000
0.000000	1002.000000
0.000000	383.000000
0.731000	1500.000000
0.000000	84.000000
0.000000	1167.000000
0.000000	319.000000
0.000000	26.000000
0.000000	34.000000
1.000000	1186.000000
0.000000	53.000000
0.000000	107.000000
0.000000	46.000000
0.000000	231.000000
0.000000	442.000000
0.000000	338.000000
0.000000	266.000000
0.000000	530.000000
0.000000	526.000000
0.000000	107.000000
0.000000	68.000000
0.000000	123.000000
0.000000	296.000000
0.000000	42.000000
0.000000	98.000000
0.000000	17.000000
0.000000	16.000000
0.000000	168.000000
0.000000	60.000000
0.000000	41.000000
0.000000	197.000000
0.000000	111.000000
0.000000	102.000000
0.000000	91.000000
0.000000	282.000000
0.000000	53.000000
0.000000	27.000000
0.000000	175.000000
0.000000	732.000000
0.000000	56.000000
0.000000	236.000000
0.000000	77.000000
0.000000	193.000000
0.000000	185.000000
0.000000	59.000000
0.000000	132.000000
0.000000	78.000000
0.127800	1500.000000
0.000000	68.000000
0.000000	33.000000
1.000000	1398.000000
0.000000	96.000000
0.000000	313.000000
0.000000	207.000000
0.000000	233.000000
0.000000	37.000000
0.000000	34.000000
0.000000	82.000000
0.000000	950.000000
0.000000	40.000000
0.000000	336.000000
0.000000	66.000000
0.000000	46.000000
0.000000	89.000000
0.000000	56.000000
0.000000	23.000000
0.000000	515.000000
0.000000	54.000000
0.000000	920.000000
0.000000	39.000000
0.000000	638.000000
0.000000	251.000000
0.000000	60.000000
0.000000	35.000000
0.000000	75.000000
0.000000	36.000000
0.000000	37.000000
0.000000	135.000000
1.000000	1179.000000
0.000000	91.000000
0.000000	302.000000
0.869200	1500.000000
0.153000	1500.000000
0.621600	1500.000000
0.000000	41.000000
0.000000	21.000000
0.000000	62.000000
0.000000	118.000000
0.000000	160.000000
0.000000	174.000000
0.000000	138.000000
0.000000	53.000000
0.000000	51.000000
0.000000	108.000000
0.000000	100.000000
0.000000	149.000000
0.000000	21.000000
0.000000	70.000000
0.000000	124.000000
0.000000	70.000000
1.000000	731.000000
0.000000	172.000000
0.000000	36.000000
0.000000	47.000000
0.000000	53.000000
0.000000	56.000000
0.000000	189.000000
0.000000	485.000000
0.000000	33.000000
0.000000	161.000000
0.000000	100.000000
0.000000	74.000000
0.000000	115.000000
0.000000	62.000000
1.000000	1026.000000
0.000000	236.000000
0.000000	51.000000
0.000000	48.000000
0.000000	54.000000
0.000000	180.000000
0.000000	151.000000
0.000000	134.000000
0.939800	1500.000000
0.000000	213.000000
1.000000	1285.000000
0.000000	61.000000
0.000000	118.000000
0.000000	43.000000
0.000000	849.000000
0.000000	57.000000
0.000000	106.000000
0.360400	1500.000000
0.000000	247.000000
0.000000	192.000000
0.000000	233.000000
0.000000	573.000000
0.000000	153.000000
0.563800	1500.000000
0.000000	105.000000
0.000000	344.000000
0.000000	46.000000
0.000000	21.000000
0.000000	319.000000
0.000000	532.000000
0.000000	102.000000
0.000000	120.000000
0.000000	74.000000
0.000000	94.000000
0.000000	604.000000
0.000000	59.000000
0.000000	68.000000
0.000000	54.000000
0.000000	115.000000
0.000000	660.000000
0.000000	57.000000
0.000000	224.000000
0.000000	46.000000
0.000000	20.000000
0.000000	48.000000
1.000000	1334.000000
0.000000	471.000000
0.000000	98.000000
0.000000	84.000000
0.000000	143.000000
0.000000	160.000000
0.000000	181.000000
1.000000	1262.000000
0.000000	99.000000
0.000000	111.000000
0.000000	246.000000
0.000000	238.000000
0.000000	45.000000
0.000000	1290.000000
0.000000	100.000000
0.000000	129.000000
0.000000	65.000000
0.000000	116.000000
0.000000	264.000000
0.000000	45.000000
0.000000	400.000000
0.000000	850.000000
0.000000	92.000000
0.000000	30.000000
0.000000	66.000000
0.000000	18.000000
0.000000	27.000000
0.000000	48.000000
0.000000	1130.000000
0.000000	66.000000
0.000000	93.000000
0.000000	254.000000
0.000000	37.000000
0.000000	330.000000
0.000000	128.000000
0.000000	147.000000
0.000000	408.000000
0.000000	99.000000
0.000000	348.000000
0.000000	445.000000
0.000000	42.000000
0.000000	127.000000
0.000000	480.000000
1.000000	1336.000000
0.000000	469.000000
1.000000	1200.000000
1.000000	1410.000000
0.000000	28.000000
0.000000	122.000000
0.000000	103.000000
0.000000	41.000000
0.000000	72.000000
0.000000	436.000000
0.000000	38.000000
0.000000	56.000000
0.000000	324.000000
0.000000	1332.000000
0.000000	45.000000
0.820400	1500.000000
1.000000	621.000000
0.000000	109.000000
0.000000	41.000000
0.000000	71.000000
0.000000	64.000000
0.000000	329.000000
0.993400	1500.000000
0.000000	624.000000
0.000000	1193.000000
0.000000	219.000000
0.000000	82.000000
0.000000	371.000000
0.000000	981.000000
0.000000	34.000000
0.000000	132.000000
0.000000	237.000000
1.000000	1377.000000
0.000000	415.000000
0.000000	117.000000
0.000000	449.000000
0.000000	179.000000
0.000000	300.000000
0.000000	329.000000
1.000000	1234.000000
0.000000	291.000000
0.000000	409.000000
0.000000	301.000000
0.000000	84.000000
0.210600	1500.000000
0.000000	54.000000
0.000000	53.000000
0.000000	50.000000
0.872800	1500.000000
0.000000	131.000000
0.000000	590.000000
0.000000	23.000000
0.000000	1246.000000
0.000000	83.000000
0.909000	1500.000000
0.000000	108.000000
0.000000	109.000000
1.000000	1260.000000
0.000000	98.000000
0.000000	179.000000
0.000000	102.000000
0.000000	52.000000
0.000000	340.000000
0.000000	102.000000
0.000000	26.000000
